"id","trust","fear","negative","sadness","anger","surprise","positive","disgust","joy","anticipation","realFAKEcat"
"422","5196180829",1,0,0,0,0,0,1,0,0,0,"fake"
"423","5197658906",1,0,0,0,0,0,1,0,0,0,"fake"
"424","5197712952",0,0,2,0,0,0,0,0,0,0,"fake"
"425","5197810243",2,0,1,0,0,0,2,0,2,2,"fake"
"426","5203106227",0,0,1,0,0,0,0,0,0,1,"fake"
"427","5203280273",0,0,1,0,1,0,0,0,0,0,"fake"
"428","5224289902",0,0,1,0,1,0,0,0,0,0,"fake"
"429","5224420920",0,1,1,1,0,0,2,0,2,2,"fake"
"430","5224573019",2,0,0,0,0,0,2,0,1,1,"fake"
"431","5224688466",1,0,1,1,0,0,1,0,1,2,"fake"
"432","5225334689",0,1,2,1,1,0,0,1,0,0,"fake"
"433","5225391918",0,1,0,0,1,1,1,0,1,1,"fake"
"434","5230209974",0,0,1,0,1,0,0,0,0,0,"fake"
"435","5230313136",1,0,0,0,0,1,1,0,0,0,"fake"
"436","5230357463",0,0,0,0,0,0,1,0,1,0,"fake"
"437","5230544772",0,1,1,1,1,1,0,1,0,0,"fake"
"438","5230770832",0,0,0,0,0,0,1,0,0,1,"fake"
"439","5231044076",1,0,0,0,0,0,1,1,0,0,"fake"
"440","5231988549",1,1,1,1,0,0,2,0,0,1,"fake"
"441","5231998385",0,0,0,0,0,0,0,0,0,1,"fake"
"442","5234989608",0,0,0,0,0,0,1,0,0,0,"fake"
"443","5246891127",1,0,1,0,0,0,1,1,0,0,"fake"
"444","5251076540",0,1,2,1,1,1,1,0,1,2,"fake"
"445","5253043615",0,0,1,0,0,1,1,0,0,0,"fake"
"446","5253097153",0,1,0,0,0,0,0,0,0,0,"fake"
"447","5253160622",1,2,0,0,1,0,2,0,0,1,"fake"
"448","5253172548",0,0,0,0,0,0,2,0,0,0,"fake"
"449","5253252584",2,2,1,1,1,0,1,0,0,0,"fake"
"450","5253268306",0,1,0,0,0,0,0,0,0,0,"fake"
"451","5253321965",0,0,0,0,0,0,2,0,1,1,"fake"
"452","5254080028",0,0,0,0,0,0,1,0,1,1,"fake"
"453","5254306359",0,0,0,0,0,0,0,0,0,1,"fake"
"454","5254789246",1,2,1,0,2,1,1,0,1,1,"fake"
"455","5259539739",0,0,1,0,0,0,1,0,0,1,"fake"
"456","5260050842",0,0,0,0,0,0,1,0,0,1,"fake"
"457","5260128890",1,0,0,0,0,1,1,0,1,1,"fake"
"458","5260158129",0,0,1,0,0,0,0,0,0,1,"fake"
"459","5260244306",0,0,0,0,0,0,1,0,0,0,"fake"
"460","5260258857",0,0,0,0,0,0,0,0,0,1,"fake"
"461","5260400026",1,0,0,0,0,0,1,0,1,0,"fake"
"462","5260410173",1,0,0,0,0,0,1,0,0,0,"fake"
"463","5283394195",2,2,2,2,2,2,2,2,2,2,"fake"
"464","5283401638",0,0,0,0,0,0,0,0,0,1,"fake"
"465","5283427787",0,1,0,0,0,0,0,0,0,0,"fake"
"466","5283434614",1,1,1,1,1,0,4,1,3,3,"fake"
"467","5283529997",1,0,0,0,0,0,1,0,1,0,"fake"
"468","5283725558",0,1,1,1,0,0,0,0,0,0,"fake"
"469","5283732697",0,1,1,1,1,0,0,1,0,1,"fake"
"470","5285660454",0,0,0,0,0,0,1,0,0,0,"fake"
"471","5285830794",1,0,0,0,0,0,1,0,1,0,"fake"
"472","5286216546",0,0,0,0,0,0,1,0,0,0,"fake"
"473","5287915972",0,0,0,0,0,0,1,0,0,0,"fake"
"474","5287969907",1,0,0,0,0,0,1,0,0,0,"fake"
"475","5288743008",0,0,0,0,0,0,1,0,0,0,"fake"
"476","5289619158",1,0,0,0,0,0,1,0,0,0,"fake"
"477","5289627340",0,0,0,0,0,0,0,0,0,1,"fake"
"478","5317840847",0,1,1,1,1,1,0,1,0,0,"fake"
"479","5333897377",1,1,1,1,0,0,1,0,1,0,"fake"
"480","5333904843",0,0,0,0,0,0,0,0,0,1,"fake"
"481","5335260605",0,0,0,0,0,1,0,0,0,0,"fake"
"482","5335402563",2,0,0,1,0,0,2,0,1,3,"fake"
"483","5339171123",0,0,0,0,0,1,1,0,0,0,"fake"
"484","5339221262",0,0,1,0,0,0,0,0,0,0,"fake"
"485","5339308818",0,2,2,1,1,0,0,0,0,0,"fake"
"486","5353012212",0,0,0,0,0,0,1,0,0,0,"fake"
"487","5354201138",0,0,0,0,0,0,1,0,1,1,"fake"
"488","5354744064",0,1,2,1,1,0,0,0,0,0,"fake"
"489","5358117011",1,0,0,0,0,1,1,0,1,2,"fake"
"490","5377798338",0,0,0,0,0,0,1,0,0,0,"fake"
"491","5380592117",0,0,1,0,0,0,0,0,0,0,"fake"
"492","5408172421",0,0,1,0,0,0,0,1,0,0,"fake"
"493","5408436588",0,1,1,1,1,0,0,1,0,0,"fake"
"494","5408448754",2,0,0,0,0,1,2,0,2,2,"fake"
"495","5409241768",0,0,0,0,0,0,0,0,0,2,"fake"
"496","5412710145",0,0,0,0,0,1,0,0,0,1,"fake"
"497","5437923999",0,0,0,0,0,0,0,0,0,1,"fake"
"498","5438412467",1,0,0,0,0,0,1,0,0,0,"fake"
"499","5463602531",0,0,0,0,0,0,1,0,0,0,"fake"
"500","5469205922",1,0,0,0,0,1,2,0,1,1,"fake"
"501","5469965406",1,0,0,0,0,0,1,0,1,1,"fake"
"502","5470174898",1,0,0,0,0,0,1,0,0,2,"fake"
"503","5472826860",2,1,2,0,0,0,2,0,1,2,"fake"
"504","5473050041",1,0,1,0,2,0,1,1,0,1,"fake"
"505","5473368937",1,0,0,0,0,0,1,0,0,2,"fake"
"506","5473476433",1,0,0,0,0,0,1,0,1,1,"fake"
"507","5481384483",0,0,0,0,0,0,0,0,0,1,"fake"
"508","5481441049",1,1,1,1,1,1,1,0,1,1,"fake"
"509","5487450885",0,0,1,1,0,0,0,0,0,0,"fake"
"510","5508789273",0,0,0,0,0,0,2,0,2,2,"fake"
"511","5510344404",1,0,0,0,0,0,3,0,0,0,"fake"
"512","5530093518",1,1,2,1,2,0,1,2,0,0,"fake"
"513","5530103181",0,0,0,0,0,0,1,0,0,0,"fake"
"514","5533392136",1,0,0,0,0,0,1,0,1,0,"fake"
"515","5533525293",1,0,0,0,0,0,1,0,0,1,"fake"
"516","5534730823",1,0,0,0,0,1,1,0,1,1,"fake"
"517","5535327057",0,0,1,0,0,0,0,0,0,2,"fake"
"518","5535545993",1,1,2,2,0,0,0,0,0,1,"fake"
"519","5540395966",0,0,2,0,1,0,0,1,0,0,"fake"
"520","5543717703",0,1,1,1,1,0,0,1,0,0,"fake"
"521","5547424531",0,0,0,0,0,0,1,0,0,1,"fake"
"522","5553896892",0,0,0,0,0,0,1,0,0,0,"fake"
"523","5554099489",0,0,0,0,0,0,0,1,0,1,"fake"
"524","5554143572",1,0,0,0,0,0,0,0,0,0,"fake"
"525","5554207882",2,4,6,4,1,0,1,1,0,1,"fake"
"526","5554397417",0,0,1,0,0,0,0,0,0,0,"fake"
"527","5554477370",2,1,1,1,0,2,2,0,2,0,"fake"
"528","5554685246",0,1,1,1,0,0,0,0,0,0,"fake"
"529","5559484684",0,0,0,1,0,0,1,0,1,0,"fake"
"530","5568364900",0,0,0,0,0,1,1,0,1,1,"fake"
"531","5577172058",0,1,1,1,0,1,0,0,0,1,"fake"
"532","5580325993",0,0,0,0,0,0,0,0,0,1,"fake"
"533","5582521892",1,0,0,1,0,0,1,0,1,1,"fake"
"534","5582766638",0,1,1,1,1,0,0,1,0,0,"fake"
"535","5583046601",1,0,0,0,0,1,1,0,1,1,"fake"
"536","5583286323",0,0,1,0,0,0,0,0,0,0,"fake"
"537","5583409696",0,0,0,0,0,0,0,0,0,1,"fake"
"538","5583577024",0,0,0,0,0,0,1,0,0,0,"fake"
"539","5584140874",0,0,0,0,0,0,1,0,1,0,"fake"
"540","5584601743",0,0,0,0,0,0,1,0,0,0,"fake"
"541","5584695088",3,0,0,0,0,0,4,0,4,4,"fake"
"542","5591941133",0,0,0,0,0,0,0,0,0,1,"fake"
"543","5608646496",2,0,0,0,0,0,3,0,2,2,"fake"
"544","5612168737",2,0,0,0,0,0,2,0,1,0,"fake"
"545","5612784470",0,1,1,1,0,0,0,0,0,0,"fake"
"546","5636842293",0,0,0,0,0,0,1,0,0,0,"fake"
"547","5636998976",1,0,1,0,0,0,0,0,0,0,"fake"
"548","5639333577",1,0,0,0,0,0,1,0,1,1,"fake"
"549","5644840111",1,1,1,1,0,0,1,0,1,0,"fake"
"550","5644930355",0,1,1,1,0,0,0,0,0,0,"fake"
"551","5645422809",2,0,0,0,0,0,1,0,0,0,"fake"
"552","5666597131",2,1,1,1,0,0,2,0,1,1,"fake"
"553","5668013902",0,0,0,0,0,0,0,0,0,1,"fake"
"554","5670501526",1,0,1,0,0,0,0,0,0,0,"fake"
"555","5672912296",0,0,1,0,0,0,0,0,0,0,"fake"
"556","5673017246",1,0,0,0,0,1,1,0,1,1,"fake"
"557","5673423873",0,1,1,1,0,0,0,0,0,0,"fake"
"558","5673649958",1,2,2,2,0,0,2,0,1,1,"fake"
"559","5682585282",1,0,0,0,0,1,1,1,1,1,"fake"
"560","5683590123",0,0,0,1,0,0,0,0,0,0,"fake"
"561","5705408146",0,0,1,0,0,0,0,0,0,0,"fake"
"562","5706340028",0,0,1,0,0,0,0,1,0,0,"fake"
"563","5706392946",1,0,0,0,0,1,1,0,1,0,"fake"
"564","5711034115",2,1,1,1,0,1,2,0,2,1,"fake"
"565","5711063235",1,0,0,0,0,1,2,0,1,3,"fake"
"566","5717502987",1,0,0,0,0,0,1,0,0,0,"fake"
"567","5717592536",0,0,0,0,0,0,1,0,0,0,"fake"
"568","5717897440",1,0,0,0,0,0,1,0,0,0,"fake"
"569","5717922295",0,1,1,1,1,1,0,1,0,1,"fake"
"570","5721271520",0,1,1,1,1,0,0,1,0,0,"fake"
"571","5727232611",0,0,0,0,0,0,2,0,1,1,"fake"
"572","5731754080",0,1,0,0,0,0,0,0,0,0,"fake"
"573","5754102094",0,0,0,0,0,1,1,0,1,1,"fake"
"574","5755006341",1,0,0,0,0,1,1,0,1,1,"fake"
"575","5763516024",1,1,0,0,0,2,2,0,2,2,"fake"
"576","5774006842",0,0,0,0,0,1,1,0,1,1,"fake"
"577","5778570515",1,0,0,0,0,0,1,0,0,1,"fake"
"578","5839889617",2,0,0,0,0,0,1,0,0,0,"fake"
"579","5845941294",0,1,1,1,0,0,1,0,0,0,"fake"
"580","5848716736",0,0,0,0,0,0,1,0,1,0,"fake"
"581","5874672224",0,0,1,1,0,0,0,0,0,0,"fake"
"582","5908639979",1,0,0,0,0,0,1,0,0,0,"fake"
"583","5941816381",1,0,1,1,0,0,1,0,1,1,"fake"
"584","5943731647",0,1,1,1,1,0,0,1,0,1,"fake"
"585","5945033173",0,0,0,0,0,0,1,0,1,0,"fake"
"586","5945117506",0,0,1,0,1,0,0,1,0,0,"fake"
"587","5965175147",1,1,0,1,0,0,2,0,1,0,"fake"
"588","5965550798",0,1,0,0,0,0,1,0,0,1,"fake"
"589","5971208717",1,0,0,0,0,1,1,1,1,1,"fake"
"590","5971434349",1,0,1,0,0,0,1,0,0,0,"fake"
"591","5972223721",1,1,3,3,2,1,1,1,1,1,"fake"
"592","5990448745",0,0,0,0,0,0,1,0,0,0,"fake"
"593","5995034004",1,0,1,1,1,0,1,0,0,0,"fake"
"594","5995718356",1,1,4,3,0,2,1,0,1,2,"fake"
"595","5996064273",1,0,0,0,0,0,1,0,1,1,"fake"
"596","5997268357",0,0,1,1,0,0,1,0,0,0,"fake"
"597","5999149161",0,0,0,0,0,0,1,0,0,0,"fake"
"598","6000709776",1,2,1,2,1,0,0,1,0,0,"fake"
"599","6002221460",0,1,1,1,1,0,0,1,0,0,"fake"
"600","6003327804",1,1,0,0,0,0,1,0,1,1,"fake"
"601","6009230118",0,0,1,1,1,0,0,0,1,0,"fake"
"602","6016124685",0,0,0,0,0,0,0,0,0,1,"fake"
"603","6018244493",2,0,0,0,0,0,1,0,0,0,"fake"
"604","6018249812",1,0,0,0,0,0,1,0,1,1,"fake"
"605","6018282204",1,0,1,0,0,0,0,0,0,0,"fake"
"606","6018476938",0,0,0,1,0,0,0,0,0,0,"fake"
"607","6038592763",0,0,0,0,0,0,1,0,0,0,"fake"
"608","6039327325",0,0,0,0,0,0,1,0,0,0,"fake"
"609","6071775016",0,0,0,0,0,0,1,0,0,2,"fake"
"610","6071816780",0,1,2,2,1,0,2,1,0,0,"fake"
"611","6075567340",1,0,0,0,0,0,1,0,0,0,"fake"
"612","6075688563",1,0,0,0,0,1,2,0,2,2,"fake"
"613","6083083257",4,1,0,0,0,0,5,0,5,2,"fake"
"614","6119599488",0,0,0,0,0,0,1,0,0,0,"fake"
"615","6121083288",0,0,0,0,0,0,1,0,0,0,"fake"
"616","6122750458",1,0,0,0,0,1,1,0,1,1,"fake"
"617","6123251789",1,0,0,0,0,1,1,0,1,1,"fake"
"618","6123710904",1,0,0,0,0,0,2,0,0,0,"fake"
"619","6133129306",0,0,0,0,0,0,2,0,1,1,"fake"
"620","6134414015",0,0,1,0,0,0,0,0,0,0,"fake"
"621","6134466438",1,0,0,0,0,0,2,0,0,0,"fake"
"622","6134485827",0,0,1,1,1,0,0,1,0,0,"fake"
"623","6136397558",0,1,0,0,0,0,0,0,0,1,"fake"
"624","6147334538",0,0,1,0,0,0,0,0,0,0,"fake"
"625","6148097190",0,1,1,1,1,0,0,1,0,0,"fake"
"626","6156103116",1,0,0,0,0,0,1,0,0,0,"fake"
"627","6156867588",1,0,0,0,0,0,1,0,1,1,"fake"
"628","6159669001",0,0,0,1,0,0,1,0,0,0,"fake"
"629","6164045328",0,2,0,0,0,0,0,0,0,0,"fake"
"630","6167535611",0,0,0,0,0,0,0,0,0,2,"fake"
"631","6176924456",0,2,1,0,1,0,1,0,0,0,"fake"
"632","6181810014",1,0,0,0,0,0,1,0,0,0,"fake"
"633","6189987266",1,0,0,0,0,0,1,0,0,0,"fake"
"634","6190032139",1,1,1,0,1,0,1,0,1,0,"fake"
"635","6190177231",0,0,0,0,0,0,1,0,0,0,"fake"
"636","6190250641",0,1,1,1,1,0,1,1,0,0,"fake"
"637","6190986768",1,0,0,0,0,0,0,0,0,0,"fake"
"638","6193964323",1,0,1,0,0,0,2,1,1,0,"fake"
"639","6195936851",0,0,0,0,0,0,1,0,0,0,"fake"
"640","6227151372",0,0,1,0,1,0,0,1,0,0,"fake"
"641","6227513324",1,0,1,1,1,1,2,0,1,1,"fake"
"642","6232976585",0,0,0,0,0,0,1,0,0,0,"fake"
"643","6247919592",1,0,0,0,0,0,1,0,1,0,"fake"
"644","6251599690",0,0,0,0,0,0,1,0,0,0,"fake"
"645","6252039546",0,1,1,1,1,0,0,1,0,0,"fake"
"646","6259771935",0,1,2,1,2,1,0,0,0,1,"fake"
"647","6266883581",1,0,1,1,0,0,1,0,1,1,"fake"
"648","6266898731",2,0,0,0,0,0,3,0,2,1,"fake"
"649","6271582313",0,0,1,1,0,1,0,0,0,0,"fake"
"650","6323409405",0,1,1,0,0,0,0,0,0,0,"fake"
"651","6325702693",1,0,0,0,0,1,1,0,1,1,"fake"
"652","6326079846",0,0,1,0,1,0,0,1,0,0,"fake"
"653","6334393348",0,0,0,0,0,0,1,0,1,0,"fake"
"654","6335985091",0,1,1,1,1,0,0,1,0,0,"fake"
"655","6335994613",1,0,0,0,0,1,1,0,1,1,"fake"
"656","6336006646",0,0,0,0,0,0,0,0,0,1,"fake"
"657","6336102239",0,1,1,0,1,0,0,1,0,0,"fake"
"658","6346210991",2,0,0,0,0,1,2,0,2,2,"fake"
"659","6346386334",0,1,1,1,0,0,0,0,0,1,"fake"
"660","6346400459",1,1,0,0,0,0,1,0,1,1,"fake"
"661","6346413063",0,0,0,0,0,0,1,0,0,0,"fake"
"662","6346649069",1,0,0,0,0,0,1,0,1,1,"fake"
"663","6346699960",2,0,0,0,0,1,2,0,2,3,"fake"
"664","6346760052",0,0,0,0,0,0,1,0,0,0,"fake"
"665","6347180792",1,0,0,0,0,0,1,0,0,0,"fake"
"666","6360709051",0,0,1,0,0,0,0,0,0,0,"fake"
"667","6360746853",0,1,0,0,0,0,0,0,0,1,"fake"
"668","6360977334",0,0,1,0,1,0,0,1,0,0,"fake"
"669","6361090874",0,0,0,0,0,0,1,0,1,1,"fake"
"670","6364457566",0,0,0,0,0,0,2,0,2,2,"fake"
"671","6387538195",0,0,0,0,0,0,1,0,1,1,"fake"
"672","6391547267",0,0,1,0,0,0,0,0,0,0,"fake"
"673","6394187559",1,0,0,0,0,1,1,0,1,0,"fake"
"674","6394236148",1,0,0,0,0,0,0,0,0,0,"fake"
"675","6394467248",1,1,1,1,1,0,1,0,0,0,"fake"
"676","6394536390",0,0,0,0,0,0,1,0,1,0,"fake"
"677","6394811239",0,0,0,0,0,1,1,0,1,1,"fake"
"678","6394820441",0,0,0,0,0,0,1,0,0,0,"fake"
"679","6397762050",0,0,1,1,1,0,0,1,0,0,"fake"
"680","6398290061",0,0,1,1,0,0,0,0,0,0,"fake"
"681","6409023387",1,0,0,0,0,0,1,0,0,0,"fake"
"682","6409861447",0,0,0,0,0,0,2,0,1,0,"fake"
"683","6409916184",0,0,0,0,0,0,1,0,1,0,"fake"
"684","6410053170",0,0,0,0,0,0,1,0,1,0,"fake"
"685","6410262495",0,0,1,0,0,0,0,1,0,0,"fake"
"686","6416345803",0,0,0,0,0,0,1,0,0,1,"fake"
"687","6416673214",2,0,0,0,0,1,2,0,2,2,"fake"
"688","6416750158",2,0,0,0,0,2,3,0,3,3,"fake"
"689","6416838760",0,1,2,1,1,0,1,2,0,2,"fake"
"690","6416963331",2,0,0,0,0,1,2,0,2,2,"fake"
"691","6417030282",2,0,0,0,0,2,3,0,3,3,"fake"
"692","6418803596",0,0,1,0,0,0,0,0,0,0,"fake"
"693","6441873042",1,0,0,0,0,1,1,0,1,0,"fake"
"694","6470960872",0,1,1,0,0,0,1,0,1,0,"fake"
"695","6471804206",1,0,0,0,1,0,1,0,0,1,"fake"
"696","6476638637",0,0,1,0,0,0,0,0,0,0,"fake"
"697","6477036542",3,1,1,1,2,1,3,1,1,1,"fake"
"698","6491419073",0,1,2,0,2,0,2,1,0,0,"fake"
"699","6507423818",0,1,2,2,2,1,0,1,0,0,"fake"
"700","6508245034",0,1,1,1,1,0,0,1,0,0,"fake"
"701","6511771190",0,0,0,0,0,0,2,0,0,0,"fake"
"702","6512986708",0,0,1,0,0,0,0,0,0,0,"fake"
"703","6515762991",2,0,2,1,2,2,2,0,2,2,"fake"
"704","6515918917",2,0,0,0,0,0,2,0,1,1,"fake"
"705","6522590950",0,0,1,1,0,0,0,0,0,0,"fake"
"706","6523732670",0,1,1,1,1,0,1,1,0,0,"fake"
"707","6526440152",1,0,0,0,0,1,1,0,1,1,"fake"
"708","6526605110",1,0,0,0,0,0,2,0,0,0,"fake"
"709","6526779423",1,0,0,0,0,0,1,0,0,0,"fake"
"710","6527025527",0,0,0,0,0,0,1,0,0,0,"fake"
"711","6537273468",1,1,1,0,1,1,1,0,0,0,"fake"
"712","6561353302",0,0,0,0,1,0,0,0,0,0,"fake"
"713","6562210302",1,0,0,0,0,0,1,0,1,0,"fake"
"714","6570790082",2,2,2,1,0,0,2,2,0,0,"fake"
"715","6575739042",1,1,0,1,0,1,1,0,1,1,"fake"
"716","6609786380",1,0,0,0,0,0,1,0,1,1,"fake"
"717","6616395680",0,0,1,0,1,0,0,1,0,0,"fake"
"718","6626803579",0,0,0,1,0,0,0,0,0,0,"fake"
"719","6654498403",0,0,1,1,0,0,0,1,0,0,"fake"
"720","6656406924",0,0,0,0,0,0,1,0,1,0,"fake"
"721","6661486108",1,0,1,1,0,0,1,0,1,1,"fake"
"722","6682064488",0,0,1,0,0,0,0,0,0,0,"fake"
"723","6682271971",0,0,0,0,0,1,1,0,0,0,"fake"
"724","6682473450",0,0,1,0,0,0,0,0,0,0,"fake"
"725","6682824910",1,0,0,0,0,1,1,0,1,1,"fake"
"726","6692628798",0,0,1,0,0,0,0,1,0,0,"fake"
"727","6692666021",1,0,0,0,0,0,0,0,0,0,"fake"
"728","6692741052",0,0,0,0,0,0,1,0,1,0,"fake"
"729","6692772443",0,0,0,0,0,0,0,0,0,1,"fake"
"730","6704679539",0,0,0,1,0,0,1,0,0,0,"fake"
"731","6714623674",0,0,0,0,0,0,1,0,0,0,"fake"
"732","6750652871",1,2,1,1,1,0,1,1,0,0,"fake"
"733","6753573116",2,0,0,0,0,0,2,0,1,0,"fake"
"734","6753714577",0,0,0,0,0,0,1,0,0,0,"fake"
"735","6753945799",0,0,1,0,0,0,0,0,0,1,"fake"
"736","6754505079",1,0,0,0,1,1,1,0,1,1,"fake"
"737","6755217564",0,1,1,1,1,0,0,1,0,0,"fake"
"738","6799526025",1,0,1,0,0,0,0,0,0,0,"fake"
"739","6835535241",0,1,1,0,1,0,0,0,0,0,"fake"
"740","6861189785",0,0,1,0,0,0,0,0,0,1,"fake"
"741","6891340506",0,1,0,0,0,0,0,0,0,0,"fake"
"742","6891357893",2,0,1,0,0,0,2,0,2,1,"fake"
"743","6956552084",0,0,0,0,0,0,2,0,1,0,"fake"
"744","6962829839",1,0,0,0,0,1,1,0,1,0,"fake"
"745","7002998490",1,0,0,0,0,0,1,0,1,1,"fake"
"746","7003150228",0,0,0,0,0,0,2,0,1,0,"fake"
"747","7013542547",0,0,0,0,0,0,1,0,1,0,"fake"
"748","7029874713",1,0,0,0,0,0,0,0,0,0,"fake"
"749","7035142379",0,0,0,0,0,0,1,0,1,0,"fake"
"750","7037644183",0,0,1,0,0,0,1,0,0,0,"fake"
"751","7047805017",0,1,2,0,0,0,1,1,0,0,"fake"
"752","7047821954",0,0,0,0,0,0,1,0,1,0,"fake"
"753","7047947728",0,0,0,0,0,0,2,0,0,0,"fake"
"754","7071675958",0,0,0,0,0,0,1,0,0,0,"fake"
"755","7073628631",0,3,4,1,2,0,1,4,0,0,"fake"
"756","7080734162",1,0,0,0,0,0,1,0,1,1,"fake"
"757","7090310235",0,0,0,0,0,0,1,0,1,0,"fake"
"758","7103336076",1,0,1,0,0,0,1,0,1,1,"fake"
"759","7113267789",0,0,0,1,0,1,1,0,1,1,"fake"
"760","7123389551",1,0,0,0,0,0,1,0,1,1,"fake"
"761","7123489943",0,0,0,1,0,1,1,0,1,1,"fake"
"762","7124024957",1,0,0,0,0,0,1,0,1,1,"fake"
"763","7124567230",0,0,0,0,0,0,1,0,0,1,"fake"
"764","7131775245",0,0,1,0,0,0,0,0,0,0,"fake"
"765","7139356303",2,1,1,1,0,2,2,1,2,2,"fake"
"766","7158056570",1,0,0,0,0,0,2,0,0,0,"fake"
"767","7176528929",0,1,2,1,1,0,0,1,0,0,"fake"
"768","7180584967",1,0,0,0,0,0,1,0,1,0,"fake"
"769","7180746459",0,0,1,0,0,0,0,0,0,0,"fake"
"770","7193405406",0,0,0,0,0,1,0,0,0,0,"fake"
"771","7201094703",1,0,0,0,0,0,2,0,0,0,"fake"
"772","7219235272",0,0,0,0,0,0,1,0,1,0,"fake"
"773","7220628955",0,0,1,1,0,0,0,0,0,0,"fake"
"774","7225307380",0,0,0,0,0,0,1,0,0,0,"fake"
"775","7236311026",1,0,0,0,0,0,1,0,0,0,"fake"
"776","7242688804",0,1,1,1,1,0,0,1,0,0,"fake"
"777","7249914473",1,0,1,1,0,0,1,0,1,0,"fake"
"778","7250219853",0,0,1,0,0,0,0,0,0,0,"fake"
"779","7254299106",1,0,0,0,0,0,1,0,1,1,"fake"
"780","7254433714",2,0,0,0,0,0,2,0,2,2,"fake"
"781","7255196154",1,1,0,0,0,0,1,0,1,1,"fake"
"782","7268174104",0,0,0,0,0,0,0,0,0,1,"fake"
"783","7279504217",1,0,0,0,0,0,2,0,0,1,"fake"
"784","7320710053",0,0,1,0,0,0,0,0,0,0,"fake"
"785","7324228436",1,0,1,0,0,1,1,2,1,1,"fake"
"786","7329776416",1,0,0,0,0,0,1,0,0,1,"fake"
"787","7348658583",0,1,1,1,0,0,0,0,0,0,"fake"
"788","7348727779",1,0,0,0,0,0,3,0,1,1,"fake"
"789","7386035904",0,0,0,0,0,0,1,0,1,0,"fake"
"790","7388806715",0,2,2,1,0,0,0,0,0,0,"fake"
"791","7388897203",1,0,0,0,0,1,2,0,1,1,"fake"
"792","7388928651",0,0,0,0,0,0,1,0,0,1,"fake"
"793","7396336099",0,1,1,1,1,0,0,0,0,0,"fake"
"794","7410034587",0,0,0,0,0,0,1,0,0,0,"fake"
"795","7418305061",0,0,1,1,1,0,0,0,0,0,"fake"
"796","7420647649",2,2,1,0,0,0,1,0,0,2,"fake"
"797","7423293733",0,0,0,0,0,0,1,0,0,0,"fake"
"798","7450423210",0,1,1,1,1,0,0,1,0,0,"fake"
"799","7451536482",2,0,0,0,0,0,1,0,0,0,"fake"
"800","7464830990",2,0,2,2,0,0,2,0,2,2,"fake"
"801","7479075136",0,0,1,0,0,0,0,0,0,0,"fake"
"802","7483536209",2,1,1,0,1,0,1,0,1,1,"fake"
"803","7496886075",0,1,1,1,1,1,0,0,0,0,"fake"
"804","7501655867",0,0,0,0,0,0,1,0,0,0,"fake"
"805","7506219190",0,1,1,1,1,1,0,1,0,0,"fake"
"806","7538105361",0,0,1,0,0,0,0,0,0,0,"fake"
"807","7541095342",2,0,0,0,0,0,2,0,1,1,"fake"
"808","7542542283",1,0,1,0,1,0,2,0,0,0,"fake"
"809","7547422763",0,0,0,0,0,1,0,0,0,0,"fake"
"810","7549868468",0,1,2,0,0,0,0,1,0,0,"fake"
"811","7572396616",0,0,0,0,0,0,1,0,1,0,"fake"
"812","7572425282",1,0,0,0,0,1,1,0,1,1,"fake"
"813","7572483561",0,1,1,1,1,1,0,0,0,0,"fake"
"814","7575234793",1,0,0,0,0,1,1,0,1,1,"fake"
"815","7575364419",2,0,0,0,0,0,1,0,1,1,"fake"
"816","7576643468",1,1,2,1,0,1,1,2,1,1,"fake"
"817","7580100542",0,0,1,0,1,0,0,1,0,0,"fake"
"818","7580157442",2,0,0,0,0,0,2,0,0,0,"fake"
"819","7610651514",1,0,0,0,0,0,0,0,0,0,"fake"
"820","7628293191",0,0,1,0,0,0,1,0,0,0,"fake"
"821","7642617800",0,0,0,0,0,0,1,0,1,0,"fake"
"822","7646279162",0,0,0,1,0,0,0,0,0,0,"fake"
"823","7665541393",0,0,1,0,0,0,0,0,0,0,"fake"
"824","7700392653",0,0,1,0,0,0,0,1,0,0,"fake"
"825","7721650815",0,1,2,1,2,0,0,2,0,0,"fake"
"826","7728544630",0,1,1,1,1,0,0,1,0,0,"fake"
"827","7752272622",0,0,0,0,0,0,1,0,0,0,"fake"
"828","7753194873",0,0,0,0,0,0,0,0,0,2,"fake"
"829","7764331064",1,0,1,0,0,0,3,0,0,0,"fake"
"830","7784123788",0,1,1,1,1,0,0,2,0,0,"fake"
"831","7800434324",0,0,0,0,0,1,1,0,1,1,"fake"
"832","7819524803",0,1,2,1,1,0,0,1,0,0,"fake"
"833","7829821723",0,1,1,1,0,0,1,0,0,0,"fake"
"834","7852309506",0,0,1,0,0,0,0,0,0,0,"fake"
"835","7860143861",0,0,0,0,0,0,1,0,0,0,"fake"
"836","7862980865",0,1,1,1,1,0,0,1,0,0,"fake"
"837","7863515807",1,1,1,1,1,1,1,1,1,1,"fake"
"838","7863640921",1,0,0,0,0,0,1,0,0,0,"fake"
"839","7878917691",0,0,1,0,1,0,0,1,0,0,"fake"
"840","7881066172",0,0,0,0,0,0,0,0,0,2,"fake"
"841","7944043910",0,0,0,0,0,1,1,0,1,1,"fake"
"842","7959625235",0,0,1,0,0,0,0,0,0,0,"fake"
"843","7960417177",0,0,0,0,0,0,1,0,1,0,"fake"
